56f558b61d99f1f83e56664204a523,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/conversion/RichTextStartValueConverter.java
e05f2b1fce4995bf3d35985cecc647,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/UnicodeTerminalsGenerator.xtend
56f558b61d99f1f83e56664204a523,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/conversion/RichTextStartValueConverter.java
e05f2b1fce4995bf3d35985cecc647,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/UnicodeTerminalsGenerator.xtend
