b6abd1106993e1ee43c102e3a143af,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/validation/IssueCodes.java
276763581792259e677585f0c630ff,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/formatting2/XtendFormatterPreferenceKeys.xtend
b6abd1106993e1ee43c102e3a143af,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/validation/IssueCodes.java
276763581792259e677585f0c630ff,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/formatting2/XtendFormatterPreferenceKeys.xtend
