242e62a25dee1c93b6395be13f458e,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/compiler/batch/XtendBatchCompiler.java
242e62a25dee1c93b6395be13f458e,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/compiler/batch/XtendBatchCompiler.java
