0595dc9d337119b585dc0233da906f,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/richstring/util/ProcessedRichStringSwitch.java
0595dc9d337119b585dc0233da906f,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/richstring/util/ProcessedRichStringSwitch.java
