b7c1b975eb37d29bdf2c2631e944b4,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/xtend/impl/XtendMemberImplCustom.java
c63fe45b1db086b28e9cdc36637df8,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/formatting2/RichStringFormatter.java
b7c1b975eb37d29bdf2c2631e944b4,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/xtend/impl/XtendMemberImplCustom.java
c63fe45b1db086b28e9cdc36637df8,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/formatting2/RichStringFormatter.java
