c328b4cdfd77407370e89bf4507085,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/macro/declaration/JvmElementImpl.java
c85ec242a60d35889250f7eb2ae2fa,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/findReferences/XtendReferenceFinder.xtend
c328b4cdfd77407370e89bf4507085,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/macro/declaration/JvmElementImpl.java
c85ec242a60d35889250f7eb2ae2fa,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/findReferences/XtendReferenceFinder.xtend
