0c323d8f76b3dc65200fad0455bb79,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/xtend/impl/XtendFieldImplCustom.java
8b396c5fa082dd57eba04b2cb53510,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/imports/XtendImportsConfiguration.java
0c323d8f76b3dc65200fad0455bb79,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/xtend/impl/XtendFieldImplCustom.java
8b396c5fa082dd57eba04b2cb53510,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/imports/XtendImportsConfiguration.java
