e330c6a076d310b000e1ac7c5868ab,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/xtend/impl/XtendFieldImpl.java
7cf2cc6b485f6ff50c6c89ffda253d,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/macro/declaration/ProblemImpl.java
5c7d024ce38e25459c6869075ad25f,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/formatting2/RichStringFormatter.xtend
e330c6a076d310b000e1ac7c5868ab,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/xtend/impl/XtendFieldImpl.java
7cf2cc6b485f6ff50c6c89ffda253d,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/macro/declaration/ProblemImpl.java
5c7d024ce38e25459c6869075ad25f,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/formatting2/RichStringFormatter.xtend
