1e0e7b42e4aa8d2aca3b80c1aee59c,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/scoping/PrimitiveAwareScope.java
dcf01fa060e237f9296a7a3399bcdf,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/macro/declaration/XtendMethodDeclarationImpl.java
1e0e7b42e4aa8d2aca3b80c1aee59c,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/scoping/PrimitiveAwareScope.java
dcf01fa060e237f9296a7a3399bcdf,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/macro/declaration/XtendMethodDeclarationImpl.java
