f214ac4e79f966c649c45420a4d94e,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/xtend/impl/AnonymousClassImpl.java
f214ac4e79f966c649c45420a4d94e,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/xtend/impl/AnonymousClassImpl.java
