3e0d4bd99ce42b2c3ad8ccb9b8abb1,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/macro/AnnotationProcessor.java
3e0d4bd99ce42b2c3ad8ccb9b8abb1,3d80e2225ec1b104ee6828b264c291e7,org/eclipse/xtend/core/macro/AnnotationProcessor.java
